Run Number,Mutation Number,Image,Steering Angle,True Steering Angle
1,0,/track1/normal/IMG/center_2019_08_10_21_41_57_220.jpg,-0.008381384424865246,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_10_346.jpg,0.03444276377558708,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_43_01_038.jpg,-0.20784641802310944,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_00_515.jpg,0.11827646195888519,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_31_685.jpg,-0.03981621935963631,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_10_829.jpg,-0.07897229492664337,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_34_013.jpg,-0.1059723049402237,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_38_40_107.jpg,-0.03542651608586311,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_24_165.jpg,-0.06062938645482063,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_34_089.jpg,-0.11144699156284332,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_55_648.jpg,0.10876427590847015,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_18_487.jpg,-0.014038699679076672,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_40_956.jpg,-0.00012685597175732255,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_44_157.jpg,-0.07507480680942535,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_24_987.jpg,-0.07902790606021881,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_24_626.jpg,-0.047471899539232254,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_45_301.jpg,0.03746626898646355,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_34_928.jpg,-0.021386878564953804,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_41_721.jpg,-0.18685771524906158,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_01_214.jpg,-0.06548942625522614,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_19_311.jpg,0.00585935777053237,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_49_608.jpg,-0.059488195925951004,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_05_087.jpg,-0.10271622240543365,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_19_770.jpg,-0.07445122301578522,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_58_245.jpg,0.18817578256130219,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_19_406.jpg,-0.044728536158800125,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_25_622.jpg,-0.04142327979207039,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_10_900.jpg,-0.07725889980792999,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_23_900.jpg,-0.11462713778018951,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_15_459.jpg,-0.12601037323474884,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_40_536.jpg,-0.058059174567461014,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_04_170.jpg,-0.01614089496433735,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_02_517.jpg,-0.02294124849140644,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_00_959.jpg,-0.021413462236523628,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_31_540.jpg,0.05105267092585564,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_38_46_916.jpg,-0.09895254671573639,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_49_689.jpg,-0.0016522579826414585,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_43_15_773.jpg,-0.02944924123585224,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_46_08_059.jpg,0.0005612200475297868,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_57_715.jpg,0.0019870824180543423,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_00_367.jpg,-0.013571041636168957,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_17_050.jpg,0.15287886559963226,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_35_527.jpg,-0.011632400564849377,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_09_890.jpg,-0.043107349425554276,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_38_56_724.jpg,-0.05936850979924202,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_42_243.jpg,-0.13278807699680328,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_07_022.jpg,-0.05106355622410774,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_54_851.jpg,-0.05651511624455452,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_21_148.jpg,-0.05517126992344856,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_54_683.jpg,-0.17339833080768585,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_05_093.jpg,-0.027869360521435738,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_31_367.jpg,0.07867150008678436,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_56_776.jpg,-0.016348378732800484,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_48_685.jpg,-0.07014574110507965,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_46_08_296.jpg,0.0032456344924867153,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_34_531.jpg,-0.07378889620304108,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_47_853.jpg,-0.02826954610645771,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_27_209.jpg,-0.052328724414110184,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_27_280.jpg,-0.0733536034822464,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_10_713.jpg,-0.04784967377781868,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_02_967.jpg,-0.026806609705090523,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_13_930.jpg,-0.0474260039627552,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_27_027.jpg,-0.005634921137243509,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_38_333.jpg,-0.025981323793530464,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_27_789.jpg,-0.03864588215947151,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_02_464.jpg,-0.03803016617894173,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_30_738.jpg,0.026368362829089165,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_09_084.jpg,-0.03628893569111824,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_16_464.jpg,0.025789601728320122,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_21_802.jpg,-0.01700182445347309,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_25_879.jpg,-0.004548090044409037,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_43_825.jpg,-0.08970321714878082,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_29_972.jpg,-0.002681987825781107,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_43_25_911.jpg,-0.0365920253098011,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_39_128.jpg,-0.04038526490330696,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_43_04_953.jpg,-0.15565015375614166,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_43_42_958.jpg,-0.10023893415927887,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_52_453.jpg,-0.0450681634247303,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_44_577.jpg,0.23701761662960052,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_27_191.jpg,0.17383556067943573,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_20_821.jpg,0.024970395490527153,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_44_983.jpg,-0.02748163230717182,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_24_482.jpg,-0.026637213304638863,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_05_601.jpg,0.007448179181665182,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_08_933.jpg,-0.12613429129123688,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_09_302.jpg,-0.03322668746113777,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_04_953.jpg,-0.051330287009477615,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_06_005.jpg,0.003650886472314596,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_43_01_110.jpg,-0.26004543900489807,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_02_747.jpg,-0.007315891329199076,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_03_279.jpg,-0.09188832342624664,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_30_901.jpg,0.0021030730567872524,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_20_992.jpg,0.00908921379595995,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_19_597.jpg,0.08613435924053192,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_33_715.jpg,-0.09506411850452423,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_17_863.jpg,-0.00891824346035719,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_35_088.jpg,-0.05692865327000618,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_37_588.jpg,-0.10131128132343292,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_04_838.jpg,0.021540744230151176,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_43_30_965.jpg,-0.09021104872226715,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_32_035.jpg,-0.02771689184010029,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_13_016.jpg,-0.07147510349750519,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_38_44_639.jpg,-0.18674053251743317,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_27_324.jpg,-0.01924397237598896,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_58_795.jpg,-0.011621254496276379,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_29_071.jpg,-0.037558455020189285,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_59_084.jpg,-0.010388034395873547,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_43_641.jpg,-0.042068976908922195,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_03_886.jpg,-0.09465350210666656,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_44_619.jpg,-0.018280642107129097,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_59_431.jpg,-0.024269120767712593,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_15_677.jpg,-0.10182107985019684,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_12_176.jpg,-0.029669897630810738,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_17_567.jpg,0.11049138009548187,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_06_580.jpg,-0.0020924978889524937,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_16_190.jpg,0.1278141587972641,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_28_863.jpg,-0.0317390151321888,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_50_000.jpg,0.01357917208224535,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_43_57_217.jpg,0.016152841970324516,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_19_304.jpg,-0.19715596735477448,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_43_14_609.jpg,-0.1033189445734024,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_06_313.jpg,-0.024977223947644234,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_09_170.jpg,-0.03251369670033455,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_34_085.jpg,-0.008846956305205822,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_52_240.jpg,-0.012977915816009045,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_31_015.jpg,-0.01301004271954298,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_03_124.jpg,-0.011089581064879894,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_14_643.jpg,-0.02067531831562519,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_48_648.jpg,-0.0653168112039566,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_52_150.jpg,-0.01400806289166212,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_38_375.jpg,-0.014303701929748058,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_53_871.jpg,-0.17129017412662506,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_50_523.jpg,-0.04407026246190071,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_13_980.jpg,-0.010083216242492199,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_50_744.jpg,-0.012891191057860851,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_07_655.jpg,-0.0963679701089859,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_19_694.jpg,0.09454236924648285,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_47_843.jpg,-0.20350970327854156,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_26_072.jpg,-0.19176353514194489,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_00_525.jpg,0.0013051456771790981,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_43_21_915.jpg,-0.03820081427693367,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_54_032.jpg,0.0320424847304821,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_50_510.jpg,-0.003957169596105814,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_21_913.jpg,-0.0007036501192487776,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_17_883.jpg,-0.061211008578538895,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_07_084.jpg,-0.16789068281650543,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_28_455.jpg,-0.2522384226322174,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_56_028.jpg,0.06284008920192719,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_45_447.jpg,-0.08496631681919098,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_24_192.jpg,0.025186045095324516,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_29_212.jpg,-0.043230731040239334,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_52_061.jpg,0.010049563832581043,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_38_57_331.jpg,-0.06030352786183357,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_43_55_740.jpg,0.03481338545680046,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_06_899.jpg,-0.010154741816222668,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_11_043.jpg,-0.00936009269207716,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_40_187.jpg,-0.3052293360233307,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_18_121.jpg,0.08645151555538177,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_43_23_652.jpg,-0.04291202500462532,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_54_702.jpg,0.06339316070079803,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_32_839.jpg,-0.04071332886815071,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_13_826.jpg,-0.1077972799539566,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_55_667.jpg,-0.1430881768465042,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_19_941.jpg,-0.18466569483280182,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_34_811.jpg,-0.16368867456912994,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_01_658.jpg,0.04345623776316643,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_03_042.jpg,0.035484712570905685,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_43_57_599.jpg,0.013091248460114002,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_27_824.jpg,-0.021220343187451363,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_59_695.jpg,-0.0200625229626894,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_18_840.jpg,-0.1579352766275406,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_29_498.jpg,-0.20653440058231354,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_08_638.jpg,-0.05093182995915413,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_11_503.jpg,-0.20372529327869415,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_38_53_341.jpg,-0.061793942004442215,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_02_321.jpg,-0.06311942636966705,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_58_835.jpg,-0.014024871401488781,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_46_08_849.jpg,-0.02207876928150654,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_26_743.jpg,-0.14233238995075226,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_46_04_308.jpg,-0.04747023060917854,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_15_630.jpg,-0.16136981546878815,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_23_530.jpg,-0.017950790002942085,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_28_804.jpg,-0.25793126225471497,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_03_301.jpg,0.019899887964129448,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_34_681.jpg,-0.07102693617343903,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_27_044.jpg,0.23161254823207855,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_43_09_209.jpg,-0.11015297472476959,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_11_664.jpg,-0.02405657060444355,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_25_384.jpg,0.03992484137415886,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_15_533.jpg,-0.014939623884856701,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_20_744.jpg,-0.026040928438305855,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_16_340.jpg,0.17132030427455902,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_19_584.jpg,-0.032913465052843094,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_15_959.jpg,-0.16597934067249298,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_51_357.jpg,-0.14274145662784576,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_49_841.jpg,0.01943550817668438,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_48_921.jpg,-0.01747407205402851,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_28_561.jpg,-0.013250011019408703,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_09_516.jpg,-0.068402960896492,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_52_171.jpg,-0.0884019285440445,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_18_665.jpg,0.005622429307550192,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_05_812.jpg,0.006725949700921774,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_47_302.jpg,-0.04474176838994026,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_38_48_232.jpg,-0.12467260658740997,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_57_682.jpg,-0.07440705597400665,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_43_34_822.jpg,-0.009337621740996838,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_42_571.jpg,0.01178781408816576,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_09_873.jpg,-0.05432548001408577,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_31_882.jpg,-0.09308858215808868,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_46_07_330.jpg,-0.052510518580675125,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_57_232.jpg,-0.08079840242862701,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_12_666.jpg,-0.1472952514886856,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_02_215.jpg,-0.022943811491131783,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_45_427.jpg,0.020626766607165337,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_14_158.jpg,-0.1175897866487503,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_43_59_470.jpg,0.001982612069696188,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_05_540.jpg,-0.0857858806848526,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_01_777.jpg,-0.030009644106030464,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_12_879.jpg,-0.07282055914402008,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_11_790.jpg,-0.03594448044896126,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_43_54_103.jpg,0.10484836995601654,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_54_489.jpg,-0.041451532393693924,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_06_570.jpg,-0.08812524378299713,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_44_565.jpg,-0.10907699167728424,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_55_642.jpg,-0.0369347520172596,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_06_889.jpg,-0.17488767206668854,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_12_887.jpg,-0.04112662747502327,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_43_21_688.jpg,-0.048409540206193924,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_38_43_403.jpg,-0.25210800766944885,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_02_155.jpg,-0.015131491236388683,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_49_532.jpg,0.05474231764674187,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_25_036.jpg,0.25982651114463806,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_43_32_139.jpg,0.00475321477279067,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_29_195.jpg,-0.3273793160915375,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_43_41_134.jpg,-0.06371726095676422,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_04_223.jpg,-0.011106031946837902,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_27_262.jpg,0.11600486934185028,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_15_453.jpg,-0.14832456409931183,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_05_654.jpg,-0.21972645819187164,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_45_351.jpg,-0.009699958376586437,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_43_31_666.jpg,-0.026108400896191597,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_43_03_417.jpg,-0.15741325914859772,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_06_564.jpg,-0.06829454004764557,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_35_024.jpg,-0.005656855646520853,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_43_13_238.jpg,-0.0659189373254776,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_23_658.jpg,0.0015305704437196255,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_43_43_823.jpg,-0.13364239037036896,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_42_21_902.jpg,-0.008288341574370861,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_46_03_614.jpg,-0.014467376284301281,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_40_46_152.jpg,-0.08636845648288727,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_09_329.jpg,-0.09008432924747467,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_43_45_581.jpg,-0.10138292610645294,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_45_12_257.jpg,-0.07121433317661285,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_26_640.jpg,-0.07738985121250153,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_48_549.jpg,-0.07275427877902985,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_20_228.jpg,0.01625405065715313,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_20_431.jpg,0.007822972722351551,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_41_00_439.jpg,0.007099849637597799,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_44_54_117.jpg,0.089858278632164,0.0
1,0,/track1/normal/IMG/center_2019_08_10_21_39_31_047.jpg,-0.0009411150240339339,0.0
